0|300713|20190402|74.38
0|300179|20190402|73.40
0|002943|20190402|73.28
1|603356|20190402|71.97
0|300572|20190402|71.50
0|300149|20190402|71.42
0|002105|20190402|70.88
1|603286|20190402|69.81
0|300424|20190402|69.27
0|300550|20190402|69.12
1|603578|20190402|68.88
1|603615|20190402|68.41
1|600283|20190402|68.21
0|000663|20190402|67.91
0|300193|20190402|67.43
0|002338|20190402|67.27
0|002279|20190402|66.78
0|300234|20190402|66.70
1|600499|20190402|66.03
1|600550|20190402|64.99
1|603001|20190402|64.86
0|300466|20190402|64.70
1|600976|20190402|64.70
1|600099|20190402|64.47
1|603637|20190402|63.74
0|002890|20190402|63.63
0|300613|20190402|62.78
0|300533|20190402|62.41
0|300132|20190402|62.07
0|002291|20190402|61.99
1|603558|20190402|61.73
1|603080|20190402|61.56
0|300588|20190402|61.14
0|002172|20190402|60.15
0|002732|20190402|59.86
